,pv_pwr,wind_pwr
2010-02-09 02:00:00+01:00,0.0,0.011578182477931711
2010-02-09 03:00:00+01:00,0.0,0.011602700219186012
2010-02-09 04:00:00+01:00,0.0,0.012084728286862268
2010-02-09 05:00:00+01:00,0.0,0.013333391723938494
2010-02-09 06:00:00+01:00,0.0,0.014500001162214674
2010-02-09 07:00:00+01:00,0.0,0.014672757506890954
2010-02-09 08:00:00+01:00,0.0593602900011309,0.013785515413289257
2010-02-09 09:00:00+01:00,0.17810334435565267,0.012881024110539764
2010-02-09 10:00:00+01:00,0.2988948822720595,0.01271520436072075
2010-02-09 11:00:00+01:00,0.3784903577195729,0.013651702808632996
2010-02-09 12:00:00+01:00,0.40357139273149745,0.017691651088413238
2010-02-09 13:00:00+01:00,0.37315138012720506,0.024159048322266875
2010-02-09 14:00:00+01:00,0.2911456685904229,0.023045740354843663
2010-02-09 15:00:00+01:00,0.1733755116725433,0.02036378734396167
2010-02-09 16:00:00+01:00,0.05896141084869206,0.019219378713926975
2010-02-09 17:00:00+01:00,0.0,0.01809676318162644
2010-02-09 18:00:00+01:00,0.0,0.01630132414380125
2010-02-09 19:00:00+01:00,0.0,0.013740484217528154
2010-02-09 20:00:00+01:00,0.0,0.010924301820769458
2010-02-09 21:00:00+01:00,0.0,0.008423438886352365
2010-02-09 22:00:00+01:00,0.0,0.007195443913523535
2010-02-09 23:00:00+01:00,0.0,0.008687431504964187
2010-02-10 00:00:00+01:00,0.0,0.01026221513615225
2010-02-10 01:00:00+01:00,0.0,0.009945463887701261
2010-02-10 02:00:00+01:00,0.0,0.009637967180919246
2010-02-10 03:00:00+01:00,0.0,0.008804275757442392
2010-02-10 04:00:00+01:00,0.0,0.007143371272045329
2010-02-10 05:00:00+01:00,0.0,0.0077781928997334325
2010-02-10 06:00:00+01:00,0.0,0.009260961162255103
2010-02-10 07:00:00+01:00,0.0,0.011301455891596987
2010-02-10 08:00:00+01:00,0.057925503949537174,0.020323353810528095
2010-02-10 09:00:00+01:00,0.16232120693983898,0.03623731011610609
2010-02-10 10:00:00+01:00,0.2595647430107911,0.06272810862882006
2010-02-10 11:00:00+01:00,0.31743766308885096,0.08243598844995444
2010-02-10 12:00:00+01:00,0.32899009132117285,0.12744617460656707
2010-02-10 13:00:00+01:00,0.2955234247938262,0.15797096491994114
2010-02-10 14:00:00+01:00,0.22288147828166358,0.16159253050095468
2010-02-10 15:00:00+01:00,0.13300696077033858,0.18571784998594362
2010-02-10 16:00:00+01:00,0.04751462225429964,0.16902572345705022
2010-02-10 17:00:00+01:00,0.0,0.1921402948442148
2010-02-10 18:00:00+01:00,0.0,0.20919754905392426
2010-02-10 19:00:00+01:00,0.0,0.2907654632700865
2010-02-10 20:00:00+01:00,0.0,0.35634577008300355
2010-02-10 21:00:00+01:00,0.0,0.41953962514098303
2010-02-10 22:00:00+01:00,0.0,0.45650137406920815
2010-02-10 23:00:00+01:00,0.0,0.5283679710877149
2010-02-11 00:00:00+01:00,0.0,0.6331418415545823
2010-02-11 01:00:00+01:00,0.0,0.7173444117079835
2010-02-11 02:00:00+01:00,0.0,0.7561730673613548
2010-02-11 03:00:00+01:00,0.0,0.807415971094176
2010-02-11 04:00:00+01:00,0.0,0.7686999590508212
2010-02-11 05:00:00+01:00,0.0,0.7496525093550642
2010-02-11 06:00:00+01:00,0.0,0.7760555246561969
2010-02-11 07:00:00+01:00,0.0,0.792503034699548
2010-02-11 08:00:00+01:00,0.05053958929527717,0.8301492487011444
2010-02-11 09:00:00+01:00,0.138643075756874,0.8742256957489972
2010-02-11 10:00:00+01:00,0.22773870839666402,0.9077201927778553
2010-02-11 11:00:00+01:00,0.29040106360720164,0.9334723817434001
2010-02-11 12:00:00+01:00,0.31133543658728074,0.95581781260444
2010-02-11 13:00:00+01:00,0.2816784992420121,0.9640627572954866
2010-02-11 14:00:00+01:00,0.2126328846689861,0.9593773356456822
2010-02-11 15:00:00+01:00,0.1286088982267396,0.9526700257888168
2010-02-11 16:00:00+01:00,0.0455043462849685,0.9434313883811994
2010-02-11 17:00:00+01:00,0.0,0.9169286203304186
2010-02-11 18:00:00+01:00,0.0,0.8875327925060111
2010-02-11 19:00:00+01:00,0.0,0.8874608805830974
2010-02-11 20:00:00+01:00,0.0,0.8904877002263994
2010-02-11 21:00:00+01:00,0.0,0.8777259333578441
2010-02-11 22:00:00+01:00,0.0,0.8437142389671114
2010-02-11 23:00:00+01:00,0.0,0.7981219413260127
2010-02-12 00:00:00+01:00,0.0,0.7535103551941221
2010-02-12 01:00:00+01:00,0.0,0.716249137273068
2010-02-12 02:00:00+01:00,0.0,0.6773072828159307
2010-02-12 03:00:00+01:00,0.0,0.6438754550894674
2010-02-12 04:00:00+01:00,0.0,0.6141074772280588
2010-02-12 05:00:00+01:00,0.0,0.5790109171301285
2010-02-12 06:00:00+01:00,0.0,0.5405704759697059
2010-02-12 07:00:00+01:00,0.0,0.5148680606143956
2010-02-12 08:00:00+01:00,0.04911611627286578,0.5427942464398973
2010-02-12 09:00:00+01:00,0.13048919207153528,0.5897233344239385
2010-02-12 10:00:00+01:00,0.2076449018639402,0.6382191011218122
2010-02-12 11:00:00+01:00,0.26686981144711563,0.6258601813985225
2010-02-12 12:00:00+01:00,0.29399562032529336,0.6022953891585255
2010-02-12 13:00:00+01:00,0.26766870195191145,0.5768358322412153
2010-02-12 14:00:00+01:00,0.21544722051040188,0.5355626131904613
2010-02-12 15:00:00+01:00,0.13256717871287743,0.48967447580524176
2010-02-12 16:00:00+01:00,0.04927602284347017,0.4399584325201428
2010-02-12 17:00:00+01:00,0.0,0.3995235868382122
2010-02-12 18:00:00+01:00,0.0,0.37106483573752896
2010-02-12 19:00:00+01:00,0.0,0.3219906802253323
2010-02-12 20:00:00+01:00,0.0,0.2557453451929269
2010-02-12 21:00:00+01:00,0.0,0.20301113588909447
2010-02-12 22:00:00+01:00,0.0,0.16880643575064266
2010-02-12 23:00:00+01:00,0.0,0.15583331793165003
2010-02-13 00:00:00+01:00,0.0,0.13747422441584806
2010-02-13 01:00:00+01:00,0.0,0.11518680631969123
2010-02-13 02:00:00+01:00,0.0,0.09248926121645928
2010-02-13 03:00:00+01:00,0.0,0.07065845361769915
2010-02-13 04:00:00+01:00,0.0,0.05932928333143057
2010-02-13 05:00:00+01:00,0.0,0.057441882927929
2010-02-13 06:00:00+01:00,0.0,0.06146043201065454
2010-02-13 07:00:00+01:00,0.0,0.0645214084297122
2010-02-13 08:00:00+01:00,0.05917887054540534,0.07879213350404797
2010-02-13 09:00:00+01:00,0.15560139172198362,0.13457102478775904
2010-02-13 10:00:00+01:00,0.24890414519368131,0.14814377921416613
2010-02-13 11:00:00+01:00,0.313728519423135,0.18506570987751722
2010-02-13 12:00:00+01:00,0.33409271824960973,0.19513919223841733
2010-02-13 13:00:00+01:00,0.30931086106802935,0.22928171989628096
2010-02-13 14:00:00+01:00,0.24120611086819704,0.2157595807384573
2010-02-13 15:00:00+01:00,0.14851757059826226,0.17142190762136925
2010-02-13 16:00:00+01:00,0.05673550166702994,0.11713935557811388
2010-02-13 17:00:00+01:00,0.0,0.06635647484443805
2010-02-13 18:00:00+01:00,0.0,0.0482118546691897
2010-02-13 19:00:00+01:00,0.0,0.04606242604603835
2010-02-13 20:00:00+01:00,0.0,0.044691927153259904
2010-02-13 21:00:00+01:00,0.0,0.041599056878232774
2010-02-13 22:00:00+01:00,0.0,0.035086477716374666
2010-02-13 23:00:00+01:00,0.0,0.02970478298207485
2010-02-14 00:00:00+01:00,0.0,0.027169255661908833
2010-02-14 01:00:00+01:00,0.0,0.025918278281904832
2010-02-14 02:00:00+01:00,0.0,0.023802209189813447
2010-02-14 03:00:00+01:00,0.0,0.019278295635339206
2010-02-14 04:00:00+01:00,0.0,0.01563627442809681
2010-02-14 05:00:00+01:00,0.0,0.012134147596172814
2010-02-14 06:00:00+01:00,0.0,0.008336055440196789
2010-02-14 07:00:00+01:00,0.0,0.005960095222113486
2010-02-14 08:00:00+01:00,0.06286045173682463,0.0045420272947501875
2010-02-14 09:00:00+01:00,0.16873142276708847,0.004901432577242792
2010-02-14 10:00:00+01:00,0.2679070815285367,0.008677357883954441
2010-02-14 11:00:00+01:00,0.34054638876556526,0.012181329712074813
2010-02-14 12:00:00+01:00,0.36215258392298255,0.013096527257811385
2010-02-14 13:00:00+01:00,0.33113553354777525,0.010960227111724197
2010-02-14 14:00:00+01:00,0.2582250490077914,0.00797087724122904
2010-02-14 15:00:00+01:00,0.1645224916078985,0.002639707399206777
2010-02-14 16:00:00+01:00,0.06286972924532266,0.000268449307430797
2010-02-14 17:00:00+01:00,0.0,4.139160965087787e-05
2010-02-14 18:00:00+01:00,0.0,2.1392312931983302e-05
2010-02-14 19:00:00+01:00,0.0,0.00015749044186224662
2010-02-14 20:00:00+01:00,0.0,0.0008830098569244048
2010-02-14 21:00:00+01:00,0.0,0.0013517622839545867
2010-02-14 22:00:00+01:00,0.0,0.0011445770066363047
2010-02-14 23:00:00+01:00,0.0,0.0008733415110253605
2010-02-15 00:00:00+01:00,0.0,0.0008642558968781656
2010-02-15 01:00:00+01:00,0.0,0.0011701445150072922
2010-02-15 02:00:00+01:00,0.0,0.0016412375459912982
2010-02-15 03:00:00+01:00,0.0,0.002063207452330416
2010-02-15 04:00:00+01:00,0.0,0.0030628840239301266
2010-02-15 05:00:00+01:00,0.0,0.005072682420386466
2010-02-15 06:00:00+01:00,0.0,0.005416642763783052
2010-02-15 07:00:00+01:00,0.0,0.004254780925099655
2010-02-15 08:00:00+01:00,0.07309480088006734,0.003117050929735537
2010-02-15 09:00:00+01:00,0.19778431815484854,0.002772739196989438
2010-02-15 10:00:00+01:00,0.3170028031451286,0.0024650221983536892
2010-02-15 11:00:00+01:00,0.39482559034319564,0.0024754104553134817
2010-02-15 12:00:00+01:00,0.41794829068065226,0.0034198278488085988
2010-02-15 13:00:00+01:00,0.38723810493516553,0.003717813641494087
2010-02-15 14:00:00+01:00,0.304200118911277,0.0036901197217587443
2010-02-15 15:00:00+01:00,0.18623259074478807,0.0028430767216392054
2010-02-15 16:00:00+01:00,0.0685743249542587,0.002739921727049007
2010-02-15 17:00:00+01:00,0.0,0.004127419671283923
2010-02-15 18:00:00+01:00,0.0,0.00486136366118216
2010-02-15 19:00:00+01:00,0.0,0.004738175219729495
2010-02-15 20:00:00+01:00,0.0,0.004585915157055922
2010-02-15 21:00:00+01:00,0.0,0.005160583033561297
2010-02-15 22:00:00+01:00,0.0,0.00688721169626929
2010-02-15 23:00:00+01:00,0.0,0.008980674331043222
2010-02-16 00:00:00+01:00,0.0,0.010165093642646391
2010-02-16 01:00:00+01:00,0.0,0.010895307041198224
2010-02-16 02:00:00+01:00,0.0,0.012729393372184565
2010-02-16 03:00:00+01:00,0.0,0.011901422366943804
2010-02-16 04:00:00+01:00,0.0,0.01048501271831716
2010-02-16 05:00:00+01:00,0.0,0.009306923154277842
2010-02-16 06:00:00+01:00,0.0,0.008338620530706069
2010-02-16 07:00:00+01:00,0.0,0.0077137219814976225
2010-02-16 08:00:00+01:00,0.07217929228205203,0.007249150599728949
2010-02-16 09:00:00+01:00,0.1876858033070933,0.00678679728615469
2010-02-16 10:00:00+01:00,0.3016913728595771,0.008101117185143333
2010-02-16 11:00:00+01:00,0.38373385327386317,0.012089467463632908
2010-02-16 12:00:00+01:00,0.41296735555857234,0.01218586489782822
2010-02-16 13:00:00+01:00,0.3865162658322445,0.012278299461189135
2010-02-16 14:00:00+01:00,0.29873616082794513,0.006431169884827218
2010-02-16 15:00:00+01:00,0.1870493332052257,0.0022938650157349073
2010-02-16 16:00:00+01:00,0.0732582815355522,0.0037616812109695498
2010-02-16 17:00:00+01:00,0.0,0.009266937957599891
2010-02-16 18:00:00+01:00,0.0,0.013879891589594642
2010-02-16 19:00:00+01:00,0.0,0.016548646857087283
2010-02-16 20:00:00+01:00,0.0,0.017747584902861976
2010-02-16 21:00:00+01:00,0.0,0.020320860145432884
2010-02-16 22:00:00+01:00,0.0,0.020464174393869043
2010-02-16 23:00:00+01:00,0.0,0.019906401523414254
2010-02-17 00:00:00+01:00,0.0,0.019476870520561764
2010-02-17 01:00:00+01:00,0.0,0.019730332048784424
2010-02-17 02:00:00+01:00,0.0,0.019806239506821935
2010-02-17 03:00:00+01:00,0.0,0.019098880400772532
2010-02-17 04:00:00+01:00,0.0,0.01801807461944025
2010-02-17 05:00:00+01:00,0.0,0.017338779435730547
2010-02-17 06:00:00+01:00,0.0,0.01757388876982644
2010-02-17 07:00:00+01:00,0.0,0.020661912429566904
2010-02-17 08:00:00+01:00,0.08186733451902405,0.021094726575438764
2010-02-17 09:00:00+01:00,0.21083009430322783,0.020600708380633492
2010-02-17 10:00:00+01:00,0.3309296668880573,0.019013264717679407
2010-02-17 11:00:00+01:00,0.4126408185734093,0.013235788210752613
2010-02-17 12:00:00+01:00,0.44100739130135463,0.011789504850850348
2010-02-17 13:00:00+01:00,0.4121379701321851,0.011596206416242684
2010-02-17 14:00:00+01:00,0.32889487473758783,0.011332030620911815
2010-02-17 15:00:00+01:00,0.20497655955983576,0.0163177051464781
2010-02-17 16:00:00+01:00,0.07816324120794428,0.02128571344596125
2010-02-17 17:00:00+01:00,0.0,0.025803512537453745
2010-02-17 18:00:00+01:00,0.0,0.019384386689943314
2010-02-17 19:00:00+01:00,0.0,0.012003881280561852
2010-02-17 20:00:00+01:00,0.0,0.01179217616171608
2010-02-17 21:00:00+01:00,0.0,0.018155087313321255
2010-02-17 22:00:00+01:00,0.0,0.02545970735966043
2010-02-17 23:00:00+01:00,0.0,0.030953376994839917
2010-02-18 00:00:00+01:00,0.0,0.03669197915101909
2010-02-18 01:00:00+01:00,0.0,0.04138505601968425
2010-02-18 02:00:00+01:00,0.0,0.04771067558772761
2010-02-18 03:00:00+01:00,0.0,0.06238234058402822
2010-02-18 04:00:00+01:00,0.0,0.06403220185934692
2010-02-18 05:00:00+01:00,0.0,0.06364208069280905
2010-02-18 06:00:00+01:00,0.0,0.076201771755525
2010-02-18 07:00:00+01:00,0.0,0.109426056509423
2010-02-18 08:00:00+01:00,0.05285352521766587,0.11195132035823918
2010-02-18 09:00:00+01:00,0.11923094649199925,0.18331558611391974
2010-02-18 10:00:00+01:00,0.1692772787072701,0.24727370936838222
2010-02-18 11:00:00+01:00,0.21413175525883138,0.30658420263711195
2010-02-18 12:00:00+01:00,0.24389896424680546,0.35361319742587694
2010-02-18 13:00:00+01:00,0.26827340462512106,0.4080363813951342
2010-02-18 14:00:00+01:00,0.22341949153959373,0.488887245128118
2010-02-18 15:00:00+01:00,0.12987263541120567,0.48978830920093275
2010-02-18 16:00:00+01:00,0.04463538493689789,0.45400528080483005
2010-02-18 17:00:00+01:00,0.0,0.4028131598015519
2010-02-18 18:00:00+01:00,0.0,0.3815788296351332
2010-02-18 19:00:00+01:00,0.0,0.32667184030107027
2010-02-18 20:00:00+01:00,0.0,0.26375904236648706
2010-02-18 21:00:00+01:00,0.0,0.24750267515635602
2010-02-18 22:00:00+01:00,0.0,0.2993985117060445
2010-02-18 23:00:00+01:00,0.0,0.31908147105109513
2010-02-19 00:00:00+01:00,0.0,0.25437028494774955
2010-02-19 01:00:00+01:00,0.0,0.2645274462508873
2010-02-19 02:00:00+01:00,0.0,0.16713436713059224
2010-02-19 03:00:00+01:00,0.0,0.06949888329923798
2010-02-19 04:00:00+01:00,0.0,0.047607671200353634
2010-02-19 05:00:00+01:00,0.0,0.044560171941862625
2010-02-19 06:00:00+01:00,0.0,0.030617924862127673
2010-02-19 07:00:00+01:00,0.0,0.023348255254047524
2010-02-19 08:00:00+01:00,0.08747537888738417,0.013442510923057878
2010-02-19 09:00:00+01:00,0.20012805908782114,0.011596060531432048
2010-02-19 10:00:00+01:00,0.3126687955631056,0.003965048939181969
2010-02-19 11:00:00+01:00,0.38152401096471844,0.007387173176269533
2010-02-19 12:00:00+01:00,0.4017106528369786,0.005092718177097858
2010-02-19 13:00:00+01:00,0.3689492418613093,0.0017055464280985942
2010-02-19 14:00:00+01:00,0.29125679645562064,0.0008140924429431312
2010-02-19 15:00:00+01:00,0.17320113494059847,0.0005869145743726765
2010-02-19 16:00:00+01:00,0.06774554062047328,0.00044623650894719887
2010-02-19 17:00:00+01:00,5.736061971557668e-06,0.0003293455884056715
2010-02-19 18:00:00+01:00,0.0,0.0014436780912240395
2010-02-19 19:00:00+01:00,0.0,0.005996473773711742
2010-02-19 20:00:00+01:00,0.0,0.015288229184997598
2010-02-19 21:00:00+01:00,0.0,0.030751227532024254
2010-02-19 22:00:00+01:00,0.0,0.06182374725948659
2010-02-19 23:00:00+01:00,0.0,0.15288989912215845
2010-02-20 00:00:00+01:00,0.0,0.27819622972282015
2010-02-20 01:00:00+01:00,0.0,0.3936472049584429
2010-02-20 02:00:00+01:00,0.0,0.5105743956822991
2010-02-20 03:00:00+01:00,0.0,0.7058016923365747
2010-02-20 04:00:00+01:00,0.0,0.8310378435679684
2010-02-20 05:00:00+01:00,0.0,0.8661758361276334
2010-02-20 06:00:00+01:00,0.0,0.8834343892161448
2010-02-20 07:00:00+01:00,0.0,0.8875541534940308
2010-02-20 08:00:00+01:00,0.06952389269853411,0.8797858829041132
2010-02-20 09:00:00+01:00,0.16280970191362987,0.8796837565869331
2010-02-20 10:00:00+01:00,0.24879342868175985,0.8872598229531432
2010-02-20 11:00:00+01:00,0.2915722025601079,0.8533727099349848
2010-02-20 12:00:00+01:00,0.31443971194271797,0.8069751822999215
2010-02-20 13:00:00+01:00,0.3058825425829381,0.7460621657714913
2010-02-20 14:00:00+01:00,0.24653164384774745,0.643043402377016
2010-02-20 15:00:00+01:00,0.15957457309403722,0.5256181639625721
2010-02-20 16:00:00+01:00,0.06644744036576733,0.4186916434581481
2010-02-20 17:00:00+01:00,0.00016493939448722415,0.37016297269282594
2010-02-20 18:00:00+01:00,0.0,0.33711242210698483
2010-02-20 19:00:00+01:00,0.0,0.35693295820861776
2010-02-20 20:00:00+01:00,0.0,0.4301006585318938
2010-02-20 21:00:00+01:00,0.0,0.5664262415222651
2010-02-20 22:00:00+01:00,0.0,0.6101650714786758
2010-02-20 23:00:00+01:00,0.0,0.6409312541663763
2010-02-21 00:00:00+01:00,0.0,0.6514729970879427
2010-02-21 01:00:00+01:00,0.0,0.6721511692777137
2010-02-21 02:00:00+01:00,0.0,0.6758282699915502
2010-02-21 03:00:00+01:00,0.0,0.6406699835807701
2010-02-21 04:00:00+01:00,0.0,0.577712678184808
2010-02-21 05:00:00+01:00,0.0,0.5014897456916108
2010-02-21 06:00:00+01:00,0.0,0.47199136500928285
2010-02-21 07:00:00+01:00,3.877830635824541e-05,0.4959930295156381
2010-02-21 08:00:00+01:00,0.08534189826578244,0.5173334571246628
2010-02-21 09:00:00+01:00,0.20981362017420488,0.5983055966256758
2010-02-21 10:00:00+01:00,0.305347255292747,0.7428407048725248
2010-02-21 11:00:00+01:00,0.3353838826733981,0.9177017160311788
2010-02-21 12:00:00+01:00,0.3508591506008004,0.8609601048615997
2010-02-21 13:00:00+01:00,0.3416796324574719,0.6780073941845005
2010-02-21 14:00:00+01:00,0.26884711291189833,0.4899262362489327
2010-02-21 15:00:00+01:00,0.1599852794311099,0.40900624240383326
2010-02-21 16:00:00+01:00,0.06061712742062584,0.3192857608509193
2010-02-21 17:00:00+01:00,0.0004638578389894754,0.2520195619682351
2010-02-21 18:00:00+01:00,0.0,0.20907613280427212
2010-02-21 19:00:00+01:00,0.0,0.18512679384653952
2010-02-21 20:00:00+01:00,0.0,0.2130098346691605
2010-02-21 21:00:00+01:00,0.0,0.21707939080058852
2010-02-21 22:00:00+01:00,0.0,0.1396394635550222
2010-02-21 23:00:00+01:00,0.0,0.09480985489010764
2010-02-22 00:00:00+01:00,0.0,0.12185753608045713
2010-02-22 01:00:00+01:00,0.0,0.14633591560697728
2010-02-22 02:00:00+01:00,0.0,0.12125249650299916
2010-02-22 03:00:00+01:00,0.0,0.09375144508568001
2010-02-22 04:00:00+01:00,0.0,0.11072572731566695
2010-02-22 05:00:00+01:00,0.0,0.15697555743531436
2010-02-22 06:00:00+01:00,0.0,0.14223497591497705
2010-02-22 07:00:00+01:00,0.0009368644822157159,0.09348942624959691
2010-02-22 08:00:00+01:00,0.07726157022767853,0.07308299951483614
2010-02-22 09:00:00+01:00,0.17061964438852453,0.07598322229256146
2010-02-22 10:00:00+01:00,0.2657765454872178,0.15466451858527475
2010-02-22 11:00:00+01:00,0.3309792397345165,0.2474052178045507
2010-02-22 12:00:00+01:00,0.34400118817745773,0.2763799113585119
2010-02-22 13:00:00+01:00,0.3060983872193941,0.3614575011282729
2010-02-22 14:00:00+01:00,0.21940927015918577,0.3960084933713065
2010-02-22 15:00:00+01:00,0.1212303668457901,0.45388094549462393
2010-02-22 16:00:00+01:00,0.04832627709596383,0.5395276902250744
2010-02-22 17:00:00+01:00,0.0007131435257271205,0.6111125952754924
2010-02-22 18:00:00+01:00,0.0,0.5547541355010748
2010-02-22 19:00:00+01:00,0.0,0.4633687795002671
2010-02-22 20:00:00+01:00,0.0,0.425601740507695
2010-02-22 21:00:00+01:00,0.0,0.47242801122846256
2010-02-22 22:00:00+01:00,0.0,0.610696695480522
2010-02-22 23:00:00+01:00,0.0,0.6755167112706207
2010-02-23 00:00:00+01:00,0.0,0.7391414296992461
2010-02-23 01:00:00+01:00,0.0,0.8236680585338575
2010-02-23 02:00:00+01:00,0.0,0.8381476899313675
2010-02-23 03:00:00+01:00,0.0,0.8211704155040208
2010-02-23 04:00:00+01:00,0.0,0.7904409791364609
2010-02-23 05:00:00+01:00,0.0,0.7572533934013274
2010-02-23 06:00:00+01:00,0.0,0.7319587166832515
2010-02-23 07:00:00+01:00,0.0017928640581550165,0.6901733572058392
2010-02-23 08:00:00+01:00,0.04340955950750583,0.620555964085681
2010-02-23 09:00:00+01:00,0.08758762709503988,0.5645468626499104
2010-02-23 10:00:00+01:00,0.14385177641992472,0.4897148040114989
2010-02-23 11:00:00+01:00,0.17720522696168947,0.3688299569351308
2010-02-23 12:00:00+01:00,0.187496872301159,0.2794904184673495
2010-02-23 13:00:00+01:00,0.18741506287435208,0.22948585821171982
2010-02-23 14:00:00+01:00,0.15535751084108942,0.19482724419733027
2010-02-23 15:00:00+01:00,0.11172910694900667,0.14288513136785944
2010-02-23 16:00:00+01:00,0.05747663132582452,0.09602913832625264
2010-02-23 17:00:00+01:00,0.002419631278534872,0.052832611095276275
2010-02-23 18:00:00+01:00,0.0,0.02661112864651302
2010-02-23 19:00:00+01:00,0.0,0.011376309886624282
2010-02-23 20:00:00+01:00,0.0,0.006448154410247263
2010-02-23 21:00:00+01:00,0.0,0.0063560482228730555
2010-02-23 22:00:00+01:00,0.0,0.008085524706334316
2010-02-23 23:00:00+01:00,0.0,0.011545988989859915
2010-02-24 00:00:00+01:00,0.0,0.013520682170566426
2010-02-24 01:00:00+01:00,0.0,0.013847872446221737
2010-02-24 02:00:00+01:00,0.0,0.013451822722311652
2010-02-24 03:00:00+01:00,0.0,0.016868565477124516
2010-02-24 04:00:00+01:00,0.0,0.023976218993559624
2010-02-24 05:00:00+01:00,0.0,0.030804675300122722
2010-02-24 06:00:00+01:00,0.0,0.03834113439377156
2010-02-24 07:00:00+01:00,0.0029364162863650877,0.04449738444415885
2010-02-24 08:00:00+01:00,0.06747980441601918,0.04232088812574995
2010-02-24 09:00:00+01:00,0.1545804689205675,0.04458334599405071
2010-02-24 10:00:00+01:00,0.22407825460134437,0.052400734664670816
2010-02-24 11:00:00+01:00,0.2336902568922692,0.0517899624813213
2010-02-24 12:00:00+01:00,0.22679712853348555,0.050899688981903904
2010-02-24 13:00:00+01:00,0.23578170014264416,0.04920194484541403
2010-02-24 14:00:00+01:00,0.2506320297354573,0.047048213958702456
2010-02-24 15:00:00+01:00,0.19687516192202492,0.04694171960808416
2010-02-24 16:00:00+01:00,0.09342452885186893,0.04891480092339353
2010-02-24 17:00:00+01:00,0.007102080343510434,0.04716509818364813
2010-02-24 18:00:00+01:00,0.0,0.04936866843926872
2010-02-24 19:00:00+01:00,0.0,0.056230763329195826
2010-02-24 20:00:00+01:00,0.0,0.058953402481438516
2010-02-24 21:00:00+01:00,0.0,0.0614513604870142
2010-02-24 22:00:00+01:00,0.0,0.0873714564739866
2010-02-24 23:00:00+01:00,0.0,0.12601278074335173
2010-02-25 00:00:00+01:00,0.0,0.1567267767014061
2010-02-25 01:00:00+01:00,0.0,0.19483332679454143
2010-02-25 02:00:00+01:00,0.0,0.23983391766118858
2010-02-25 03:00:00+01:00,0.0,0.31196171648459736
2010-02-25 04:00:00+01:00,0.0,0.4408226344260702
2010-02-25 05:00:00+01:00,0.0,0.5253018181357698
2010-02-25 06:00:00+01:00,0.0,0.5655678604146405
2010-02-25 07:00:00+01:00,0.005896888796780523,0.604695928779272
2010-02-25 08:00:00+01:00,0.07071161061174058,0.6284010013258654
2010-02-25 09:00:00+01:00,0.16171212884379513,0.6342094604370585
2010-02-25 10:00:00+01:00,0.2606951663612673,0.6223312820146688
2010-02-25 11:00:00+01:00,0.3323016408562814,0.6058450754820062
2010-02-25 12:00:00+01:00,0.39561917767571764,0.5810172526666615
2010-02-25 13:00:00+01:00,0.4094275572550651,0.49954273225618484
2010-02-25 14:00:00+01:00,0.3538467407385646,0.38807259417535234
2010-02-25 15:00:00+01:00,0.23392901866372365,0.26160063742662476
2010-02-25 16:00:00+01:00,0.1000515641348702,0.2044218478337898
2010-02-25 17:00:00+01:00,0.008256316701934203,0.20997179480491968
2010-02-25 18:00:00+01:00,0.0,0.21433475738607888
2010-02-25 19:00:00+01:00,0.0,0.21993457340724334
2010-02-25 20:00:00+01:00,0.0,0.21522306580287248
2010-02-25 21:00:00+01:00,0.0,0.266036444406466
2010-02-25 22:00:00+01:00,0.0,0.3611372418940243
2010-02-25 23:00:00+01:00,0.0,0.3225355000151842
2010-02-26 00:00:00+01:00,0.0,0.32238300483532284
2010-02-26 01:00:00+01:00,0.0,0.30547943575699843
2010-02-26 02:00:00+01:00,0.0,0.3348691394143565
2010-02-26 03:00:00+01:00,0.0,0.35903245893977004
2010-02-26 04:00:00+01:00,0.0,0.3937632355873488
2010-02-26 05:00:00+01:00,0.0,0.3656933530630037
2010-02-26 06:00:00+01:00,0.0,0.2841844247841565
2010-02-26 07:00:00+01:00,0.005192318757621575,0.18621163192967718
2010-02-26 08:00:00+01:00,0.04834819660250239,0.19331758088421294
2010-02-26 09:00:00+01:00,0.09214609014288884,0.2389600025856343
2010-02-26 10:00:00+01:00,0.16829959135846326,0.27780869410505166
2010-02-26 11:00:00+01:00,0.2630437618973831,0.258911332975958
2010-02-26 12:00:00+01:00,0.318426673910558,0.24704189886593161
2010-02-26 13:00:00+01:00,0.3040623552509534,0.29581951810492374
2010-02-26 14:00:00+01:00,0.20499008982198538,0.4554098787258488
2010-02-26 15:00:00+01:00,0.1068119171424965,0.7142904474307767
2010-02-26 16:00:00+01:00,0.07260802367644409,0.912559429300532
2010-02-26 17:00:00+01:00,0.010800443238792786,0.9873458796309013
2010-02-26 18:00:00+01:00,0.0,0.9953159183345687
2010-02-26 19:00:00+01:00,0.0,0.9947502122119194
2010-02-26 20:00:00+01:00,0.0,0.9886764572766036
2010-02-26 21:00:00+01:00,0.0,0.9928286897069051
2010-02-26 22:00:00+01:00,0.0,0.999708307112325
2010-02-26 23:00:00+01:00,0.0,0.9996011189005344
2010-02-27 00:00:00+01:00,0.0,0.9917728362662563
2010-02-27 01:00:00+01:00,0.0,0.9523926252517829
2010-02-27 02:00:00+01:00,0.0,0.9200500417398887
2010-02-27 03:00:00+01:00,0.0,0.9229605188427217
2010-02-27 04:00:00+01:00,0.0,0.9468559668507038
2010-02-27 05:00:00+01:00,0.0,0.9597833097707422
